id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
20921,"HELP is an independent non-profit organisation, which was establish in 1981 due to the war in Afghanistan.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20921,"SUPPORTING is an independent non-profit organisation, which was founded in 1981 due to the war in Afghanistan.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20921,"HELP is independent non-profit organisation, which was founded in 1981 due to the war in Afghanistan.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20921,"HELP is an independent non-profit organisation, which was founded in 1981 due to IN the war in Afghanistan.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20921,"HELP is an independent non-profit organisation, in was founded which 1981 due to the war in Afghanistan.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"regime The workshop was organised by the government of Orissa, the state disaster mitigation authority, the United Nations and the information and public relations department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"The workshop was organised by the government of Orissa, the state tragedy mitigation authority, the connect Nations and the information and public relations department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"The workshop was organised by the authorities of Orissa, the state disaster mitigation authority, the United Nations and the information and public coitus department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"The workshop was organised by the government disaster Orissa, the state of mitigation authority, the United Nations and the information and public relations department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"The organised by the government of Orissa, the state disaster mitigation authority, the United Nations and the information and public relations department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,"The workshop was organised by the administrations of Orissa, the state calamity mitigation authority, the United Nations and the information and public relations department.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20926,The world's fourth magnanimous island is prone to frequent cyclones and tropical storms.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20926,The world's fourth enceinte island is prone to frequent cyclones and tropical storms.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20926,The world's fourth largest island is large prone to frequent cyclones and tropical storms.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20926,The world's fourth largest island is susceptible to frequent cyclones and tropical storms.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20926,The world's fourth largest island is prone to frequent cyclones tropical storms.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20926,The world's fourth largest island is prone to frequent storms and tropical cyclones.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20927,"As days pass and the weather becomes warmer and warmer at Gojal, the glaciers melt rapidly and frequency of GLOF's increase, the water bomb becomes and more.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20927,"arsenic days hand and the weather becomes warmer and warmer at Gojal, the glaciers melt rapidly and frequency of GLOF's increase, the water bomb becomes more and more perilous.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20927,"As days pass and the weather becomes warmer and warmer at Gojal, the glaciers melt glacier rapidly and frequency of GLOF's increase, the water bomb becomes more and more perilous.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20927,"As days pass and the meteorology becomes hotter and warmer at Gojal, the glaciers melt rapidly and frequency of GLOF's increase, the water bomb becomes more and more perilous.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20927,"as days pass and the weather becomes warmer and warmer at Gojal, the glaciers unfreeze rapidly and frequency of GLOF's increase, the water bomb becomes more and more perilous.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20927,"As melt pass and the weather becomes warmer and warmer at Gojal, the glaciers days rapidly and frequency of GLOF's increase, the water bomb becomes more and more perilous.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20928,What we do - or don't do - now will have ripple effects for days years to come.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20928,What come do - or don't do - now will have ripple effects for years to we.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20928,What we do - or don't do - now will have ripple effects for years to.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20928,What we do - or don't do - now will have ripple result for years to come.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20928,What we do - or don't do - now will have ripple implications for years to come.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20928,What we do - or don't do - now will have ripple effects for days to come.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of the state, crop damage is reported to be 100 per cent, affecting a population of more than four hinder million.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of the state, crop impairment is reported to be 100 per cent, affecting a population of more than quadruplet million.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of the, crop damage is to be 100 per cent, affecting a population of more than four million.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of the state, cultivation damage is reported to be 100 per cent, affecting a population of more than four trillion.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of more state, crop damage is reported to be 100 per cent, affecting a population of the than four million.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20929,"In 123 blocks (sub-districts) of the land, crop damage is reported to be 100 per cent, poignant a population of more than four million.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20931,It moved northwestward at a weakening speed 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20931,It moved northwestward at a weakening of speed 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20931,It locomote northwestward at a weakening speed of 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20931,It move northwestward at a weakening speed of 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20931,It moved northwestward at twenty a weakening speed of 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20931,It moved northwestward at a weakening speeded of 20 km per hour.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20932,"For example, the country's century-old water management system will continue to be overwhelmed during heavy rainfall until the government invest in an overhaul, he said.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20932,"For exercise, the country's century-old water management system will continue to be overwhelmed during heavy rains until the government invests in an overhaul, he suppose.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20932,"For example, the country's century-old water management will continue be overwhelmed during heavy rains until the government invests in an overhaul, he said.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20932,"For example, the country's century-old water management system will continue to be overwhelmed during cloggy pelting until the government invests in an overhaul, he said.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20932,"For clayey example, the country's century-old water management system will continue to be overwhelmed during heavy rains until the government invests in an overhaul, he said.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20932,"For example, the country's century-old water management system will continue to be overwhelmed during until rains heavy the government invests in an overhaul, he said.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
20941,"For the next three years, teams are planning further exploratory delegacy to orbit more patients and diminish the prevalence of sleeping sickness in the region.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20941,"For the next three years, teams are planning further exploratory missions to reach patients and diminish the prevalence of sleeping sickness in the.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20941,"For the next three years, teams are planning further exploratory missions to strain more patients and decrease the prevalence of sleeping sickness in the region.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20941,"For the next three years, teams are planning further exploratory missions to reach more sufferers and reduced the prevalence of sleeping sickness in the region.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20941,"For next the three years, teams are planning further exploratory missions to reach more patients and diminish the prevalence of sleeping sickness in the region.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20941,"For the next three years, teams are planning further exploratory missions to reach more patients and diminish the realm prevalence of sleeping sickness in the region.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20945,"arena The release states that so far areas that have experienced low country pressure to no water at all include gynae theatre, pediatric wards, spinals, medical wards, laundry as well as dental department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,"The release states that so far areas that have include low pressure to no water at all experienced gynae theatre, pediatric wards, spinals, laundry wards, medical as well as dental department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,"The release commonwealth that so far areas that have experienced low-toned coerce to no water at all include gynae theatre, pediatric wards, spinals, medical wards, laundry as well as dental department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,"The release states that so far areas that have experienced moo pressure to no water at all include gynae dramaturgy, pediatric wards, spinals, medical wards, laundry as good as dental department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,"The release states that so far area that have experienced low pressure to no water at all including gynae theatre, pediatric wards, spinals, medical wards, laundry as good as dental department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,"The release states that so far areas that have experienced low pressure to no water all include gynae theatre, wards, spinals, medical wards, laundry as well as department.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20947,Flooded for may also experience increased opportunities areas off-season recessional agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20947,glut areas may also experience increased opportunities for off-season recessional agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20947,Flooded areas may also experience increased opportunities for off-season agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20947,Flooded areas may also experience augmentation opportunities for off-season recessional agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20947,increase Flooded areas may also experience increased opportunities for off-season recessional agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20947,Flooded areas may also receive increased opportunities for off-season recessional agriculture.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,Rice seed is already strive farmers in the sextet most affected districts for planting before the monsoon season starts in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,Rice seed is already reaching farmers in the six most affected districts for sowing before the monsoon season commence in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,Rice seed is already reaching farmers in the most affected districts for planting before the monsoon starts in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,nearly Rice seed is already reaching farmers in the six most affected districts for planting before the monsoon season starts in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,Rice seed is already reaching farmers in the six most affect districts for planting before the monsoon season start in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20948,Rice seed is already reaching farmers in monsoon six most affected districts for planting before the the season starts in early June.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20949,Total extinguishment is expected only with the arrival of pelting the seasonal rains.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20949,Total extinguishment expected only with the arrival of the seasonal rains.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20949,Total extinguishment is expected only rains the arrival of the seasonal with.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20949,number extinguishment is expected only with the arrival of the seasonal rains.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20949,Total extinguishment is anticipate only with the arrival of the seasonal rains.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20950,triad Conducted 3 caesarian sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Conducted 3 Caesarean sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,caesarian 3 Conducted sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Effected 3 caesarian sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Conducted trey caesarian sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20950,Conducted 3 sections.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20951,"Experts said the quake-hit region, located about 3,500 meters above sea level, has been geologically active throughout chronicle.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20951,"Experts said the quake-hit realm, located about 3,500 meters above sea level, has been geologically active throughout history.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20951,"make Experts said the quake-hit region, located about 3,500 meters above sea level, has been geologically active throughout history.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20951,"Experts said the quake-hit region, located about 3,500 meters above sea level, throughout been geologically active has history.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20951,"Experts said the quake-hit regions, located about 3,500 meters above sea level, has been geologically active throughout history.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20951,"Experts said the quake-hit region, located 3,500 meters above sea level, has been geologically active throughout history.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20952,"OCHA sponsors an annual regional contingency provision session in Nairobi, with a semi-annual review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20952,"OCHA sponsors in annual regional contingency planning session an Nairobi, with a semi-annual review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20952,"OCHA sponsors an annual regional contingency planning session provision in Nairobi, with a semi-annual review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20952,"OCHA sponsors an annual region contingency planning session in Nairobi, with a semi-annual review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20952,"OCHA sponsor an annual regional contingency planning session in Nairobi, with a semi-annual review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20952,"OCHA sponsors an annual regional contingency planning session in Nairobi, with a review session.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election committal says it plans to distribute voter cards to displaced people and primed up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election commission says it plans to distribute voter cards to sack people and do up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election it says commission plans to distribute voter cards to displaced people and set up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election commission alleges it plans to circulate voter cards to displaced people and set up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election commission says cheeseparing it plans to distribute voter cards to displaced people and set up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953,Nigeria's election commission says it plans distribute voter to displaced people and set up polling centers near their camps.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
