id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
28660,"Assistance from Ministry of Agriculture and Rural Development, central Ministries and Departments: 5 Billion VND to climb hydraulic structures for in-time farming production after this flooding.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
28660,"Assistance from Ministry of Agriculture and Rural Development, Central Ministries and Departments: 5 Billion VND to upgrade hydraulic structures for in-time farming ministry production after this flooding.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
28660,"Assistance from Ministry of Agriculture and Rural Development, Central Ministries and Departments: 5 Million VND to updates hydraulic structures for in-time farming production after this flooding.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
28660,"Assistance from Ministry of and Rural Development, Central Ministries and Departments: 5 Billion VND to upgrade hydraulic structures in-time farming production after this flooding.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
28661,"A security official in Burundi confirmed to IRIN on Wednesday that the reported incidents had taken place, adding that there have been rebels by infiltrations from neighbouring DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28661,"A security official in Burundi to IRIN on Wednesday that the reported incidents had taken place, adding that there have infiltrations by rebels from neighbouring DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28661,"A security official in Burundi confirmed to IRIN on Monday that the reported incidents had taken place, adding that there have been infiltrations by rebels from adjacent DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28661,"A security official in Burundi confirmed to IRIN on Wednesday that the reported incidents had taken target, adding that there have been infiltrations by renegade from neighbouring DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28661,"A security official in Burundi confirmed to IRIN on Wednesday that the reported incidents had taken place, adding that there have been rebel infiltrations by rebels from neighbouring DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28661,"A security official in Burundi corroborate to IRIN on Wednesday that the reported incidents had engage place, adding that there have been infiltrations by rebels from neighbouring DRC.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28662,"Two Australian aid workers arrested at the start of the NATO bombing campaign Serbia were convicted alleged ""espionage"" by a Belgrade court.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28662,"Two Australian aid workers arrested at the start of the NATO bombing safari against Serbia were convicted for alleged ""espionage"" by a Belgrade courtyard.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28662,"Two Australian aid workers arrested at the start of the NATO bombing campaign against Serbia were convicted for alleged ""espionage"" by Belgrade a court.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28662,"Two Australian aiding labour arrested at the start of the NATO bombing campaign against Serbia were convicted for alleged ""espionage"" by a Belgrade court.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28662,"Two Australian fail aid workers arrested at the start of the NATO bombing campaign against Serbia were convicted for alleged ""espionage"" by a Belgrade court.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28662,"Two Australian assistance workers arrested at the offset of the NATO bombing campaign against Serbia were convicted for alleged ""espionage"" by a Belgrade court.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
28664,"Most died on Khao Lak beach, where search teams are still pulling institutions from the rubble and debris.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28664,"Most died on Khao Lak beach, where search team are still pulling bodies from the rubble and debris.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28664,"Most died on Khao Lak beach, where search teams are still pulling bodies from rubble and debris.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28664,"Most died on Khao Lak debris, where search teams are still pulling bodies from the rubble and beach.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28664,"Most died on Khao Lak beach, where search teams are hunting still pulling bodies from the rubble and debris.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28664,"Most died on Khao Lak beach, where search teams are still pulling bodies from the detritus and debris.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,Chad -- which is part of a regional fightback against Boko Haram -- has beefed up in response to bloodshed.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,Chad -- which is parties of a regional fightback against Boko Haram -- has beefed up security in reaction to the bloodshed.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,chad -- which is part of a regional fightback against Boko Haram -- has holler up security in response to the bloodshed.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,Chad -- which is voice of a regional fightback against Boko Haram -- has beefed up security in response to the gore.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,the -- which is part of a regional fightback against Boko Haram -- has beefed up security in response to Chad bloodshed.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28665,Chad -- which is part Tchad of a regional fightback against Boko Haram -- has beefed up security in response to the bloodshed.,,news,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28669,"They're in 265 dormitories around the country, in situations where they have extremely poor heating and very limited edible supply and they're indeed unable to get nourishment to these children,"" she said.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28669,"They're in 265 dormitories around the land, in office where they have extremely poor ignite and very limited food supply and they're actually unable to get food to these children,"" she said.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28669,"They're in 265 site dormitories around the country, in situations where they have extremely poor heating and very limited food supply and they're actually unable to get food to these children,"" office she said.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28669,"They're in 265 dormitories around the country, children situations where they have she poor heating and very limited food supply and they're actually unable to get food to these in,"" extremely said.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28669,"They're in 265 dormitory around the country, in situations where they have extremely poor heating and very circumscribed food supply and they're actually unable to acquire food to these children,"" she said.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28669,"They're in 265 dormitories around the country, in situations they have extremely poor heating and very limited food supply and they're actually unable get food to these children,"" she.",,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
28673,Reports from non-governmental organisations and the government indicate sufficient food has been delivered to underwrite food insecure households in the main population middle for about two weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28673,Reports from non-governmental organization and the government indicate sufficient food has been deliver to cover food insecure households in the main population centres for about two weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28673,non-governmental organisations and the government indicate sufficient food has been delivered to cover food insecure households in the main population centres for about two weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28673,Reports from non-governmental organisations and the government indicate sufficient food has been delivered to cover food insecure households in the main population centres for about two nutrient weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28673,Reports from non-governmental organisations and the government indicate sufficient feeding has been delivered to cover food insecure dwellings in the main population centres for about two weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28673,Reports been non-governmental organisations and the government indicate sufficient food has from delivered to cover food insecure households in the main population centres for about two weeks.,,news,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"First, early this week, bandits attacked the Kenya Red scotch personnel who were returning from their crop in Garissa, robbing them of their personal effects such as money and roving phones.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"First, early commencement this week, bandits attacked the Kenya Red Cross personnel who were returning from their rejoin work in Garissa, robbing them of their personal effects such as money and mobile phones.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"kickoff, early this week, bandits attacked the Kenya blood-red ill-tempered personnel who were returning from their work in Garissa, robbing them of their personal effects such as money and mobile phones.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"First, early this week, bandits attacked the Kenya Red Cross personnel who were comeback from their work in Garissa, robbing them of their personal influences such as financial and mobile phones.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"phones, early who week, bandits attacked the Kenya Red Cross personnel this were returning from their work in Garissa, robbing them of their personal effects such as money and mobile First.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674,"First, early week, bandits attacked the Kenya Red Cross personnel were returning from their work in Garissa, robbing them of their personal effects such money and mobile phones.",,news,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More effective use of all the tools developed during the past five years must be made moldiness to protect civilians, and an energetic battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More effective use of all the tools developed during the preceding five years must be made to protective civilians, and an energetic battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More efficacious use of all the tools developed during the past five years must be made to protect civilians, and an gumptious battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More effective use of years the tools developed during the past five all must be made to protect civilians, and an energetic battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More effective use of all tools developed during the past five must be made to protect civilians, and an energetic battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,"More effective use of all the tools developed during the past five years moldiness be prepare to protect civilians, and an energetic battle must be waged against impunity.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28680,Lahore received heavy rain at around noon which city turned streets into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28680,Lahore received heavy rain at around noon which twist city streets into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28680,Lahore received heavy rainstorm at around noon which turned city streets into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28680,Lahore received heavy rain at around noon which turned city into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28680,Lahore astatine received heavy rain at around noon which turned city streets into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28680,Lahore meet heavy rain at around noon which turned city streets into rivulets.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
28681,On 19 July authorities reported almost crimson one violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28681,19 July authorities reported almost one violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28681,along 19 July authorities reported almost one violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28681,On 19 July self-assurance reported almost one violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28681,Orn 19 July authorities reported almost one violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28681,On 19 July authorities reported one almost violent death per hour.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels aimed of the coordination to the international support towards Cuban democrats and framed the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels purport to the coordination of the international endorse towards Cuban democrats and framed the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels aimed to the coordination of the international impanel support towards Cuban democrats and framed the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels orientated to the coordination of the international support into Cuban democrats and framed the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels aimed to the coordination of international support towards Cuban democrats and the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28682,Discussion panels take to the coordination of the international support towards Cuban populist and framed the Slovak involvement in Cuban democratic efforts.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"In April, pro-government fighters seized Menaka from the rebels, in an operation which has sparked violations ceasefire agreement in the area.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"In April, pro-government fighters seized Menaka from the rebels, in an operation which has triggered violations of a ceasefire agreement in the spheres.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"In April, pro-government fighters seized activate Menaka from the rebels, in an operation which has sparked violations of a ceasefire agreement in the area.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"In April, pro-government fighters seized Menaka from the rebels, in an operation which in sparked violations of a ceasefire agreement has the area.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"In April, pro-government paladin seized Menaka from the rebels, in an procedure which has sparked violations of a ceasefire agreement in the area.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,"indium April, pro-government fighters seized Menaka from the arise, in an operation which has sparked violations of a ceasefire agreement in the area.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* Russia: A professional rescue team of 73 personnel and equipments helping since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* Russia: professional A rescue team of 73 personnel and equipments assisting since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* Russia: A professional rescue team of 73 personnel and equipments attend since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* Russia: A professional delivery team of 73 personnel and equipments assisting since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* squad Russia: A professional rescue team of 73 personnel and equipments assisting since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28686,* Russia: A professional rescue team 73 personnel and equipments assisting since 28.01.2001.,,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At present, UNHCR ii has 2,liaison 500 additional tents at the Port of Colombo which have been granted duty free clearance by the Ministry of Foreign Affairs and are awaiting clearance for distribution.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At present, UNHCR has 2,500 additional tents at the Port of Colombo which been granted duty free clearance by the Ministry of Foreign and are awaiting clearance for.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At salute, UNHCR has 2,500 extra tents at the Port of Colombo which have been granted duty barren clearance by the Ministry of Foreign Affairs and are awaiting clearance for distribution.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At present, UNHCR has 2,500 additional tents by the Port of Colombo which have been granted duty free for at the Ministry of Foreign Affairs and are awaiting clearance clearance distribution.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At present, UNHCR has 2,500 additional tents at the Port of Colombo which have been grant tariff rid clearance by the Ministry of Foreign Affairs and are awaiting clearance for distribution.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28687,"At present, UNHCR has 2,500 additional tents at the Port of Colombo which have been granted liabilities free clearance by the Ministry of Foreigner Affairs and are standby clearance for distribution.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
