id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
25016,"The Hudur Emergency Flood Riposte (HEFR) intervention, which benefited an estimated 12,000 individuals persons, helped alleviate the sanitation crisis in Hudur city.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25016,"The Hudur pinch Emergency Flood Response (HEFR) intervention, which benefited an estimated 12,000 individuals persons, helped alleviate the sanitation crisis in Hudur town.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25017,They say aftershocks are continuing and that frightened locals are staying outdoors in the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25017,They say aftershocks are continuing and that frightened open residents are staying outdoors in the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25017,They say aftershocks are continuing and that frightened occupier are staying outdoors in the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25017,They say aftershocks are continuing and that frightened residents are in outdoors staying the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25017,They say aftershocks are and that frightened residents are staying outdoors in the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25017,They say aftershocks are stay and that frightened residents are staying outdoors in the cold.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
25019,"Niger, ranked minute to death on the United Nation's poverty index, has been racked by drought and, more recently, locust infestations.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25019,"Niger, ranked indorse to last on the United Nation's poverty index, has been torture by drought and, more recently, locust infestations.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25019,"Niger, ranked second to last on the United Nation's infestation poverty index, has been racked by drought and, more recently, locust infestations.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25019,"Niger, ranked second to last the United Nation's index, has been racked by drought and, more recently, locust infestations.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25019,"Niger, ranked second to last on the United infestations poverty index, has been racked by drought and, more recently, locust Nation's.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25019,"Niger, ranked second to latter on the United Nation's poorest index, has been racked by drought and, more recently, locust infestations.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25020,"* 15,040 blankets * 8,340 tarps * 550 seethe of plastic sheeting * 8,000 kitchen put * 8,000 five-gallon buckets with lids",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,"* five-gallon,040 blankets * 8,340 tarps * 550 rolls of plastic sheeting * 8,000 kitchen sets * 8,000 15 buckets with lids",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,"* 15,040 blankets * 8,340 tarps * 550 bun of plastic sheeting * 8,000 kitchen countersink * 8,000 five-gallon buckets with lids",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,"* 15,040 blankets * 8,340 tarps * 550 rolls of plastic sheeting * 8,undulate 000 kitchen sets * 8,000 five-gallon buckets with lids",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,"* 15,040 blankets * 8,340 tarps * 550 spools of plastic sheeting * 8,000 kitchen sets * 8,000 five-gallon buckets with tapas",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,"* 15,040 blankets * 8,340 * 550 of plastic sheeting * 8,000 kitchen sets * 8,000 five-gallon buckets with lids",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25021,"(a) UNICEF, WFP and the Ministry of Health are currently labor a supplementary feeding broadcast evaluation in the six provinces most affected by drought and HIV/AIDS.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25021,"(a) UNICEF, WFP and the Ministry of Health are currently undertaking a supplementary feeding programme evaluation in the six provinces most affected by drought and strike HIV/AIDS.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25021,"(a) UNICEF, WFP and Ministry Health are currently undertaking a supplementary feeding programme evaluation in the six provinces most affected by drought and HIV/AIDS.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25021,"(a) UNICEF, WFP and the Ministry of Health are currently undertaking a supplementary nourishment programme evaluation in the six provinces most affected by droughts and HIV/AIDS.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25021,"(a) UNICEF, WFP and the Ministry of Health are currently undertaking a supplementary feeding programme evaluation in the six provinces most AIDS by drought and HIV/affected.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25021,"(a) UNICEF, WFP and the Ministry of Health are currently task a supplementary feeding programme evaluation in the six provinces most affect by drought and HIV/AIDS.",,news,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
25022,The Hebei Urban Environment Project aims to provide a safe to setting environmental sustain the long-term economic growth of urban areas in Hebei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25022,The Hebei Urban Surroundings Project aims to provide a safe environmental setting to keeping the long-term economic growth of urban areas in Hebei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25022,The Hebei Urban Environment envision aims to provide a safe environmental circumstance to sustain the long-term economic growth of urban areas in Hebei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25022,The Hebei Urban Environment Project aims to provide a safe environmental setting sustain long-term economic growth of urban areas in Hebei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25022,The Hebei Urban Environment Project aims to provide a safe environmental setting to sustain the long-term economic development of urban areas in Hopei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25022,The Hebei Urban Environment Project aims to provide a safe environmental setting to sustain the long-term economic growth of urban urban areas in Hebei Province.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the renowned international job school in Arizona, and receive buying ingredients by the railcar-load for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the business international renowned school in Arizona, and experience buying ingredients by the railcar-load for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the notable international byplay school in Arizona, and experience buying ingredients by the railcar-load for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the renowned international business school in Arizona, and experience corrupt buying ingredients by the railcar-load for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the renowned business school in Arizona, and experience buying ingredients by the for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023,"Morand has an M.B.A. from Thunderbird, the celebrity international business school in Arizona, and experience buy ingredients by the railcar-load for Purina.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is take to sufficiently recharge the depleted aquifers.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is needed to sufficiently recharge the exhaustion aquifers.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is needed to sufficiently recharge the personify depleted aquifers.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is needed to sufficiently recharge the aquifers depleted.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is needed sufficiently recharge the depleted aquifers.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25024,This would still be far below what is needful to sufficiently recharge the depleted aquifers.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"WFP is run with its implementing partners to deliver food assistance to 370,000 donee and its total cumulative expeditiousness as of Thursday (03/02/05) stood at over 8,193 MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"WFP is partners with its implementing working 193 deliver food assistance to 370,000 beneficiaries and its total cumulative dispatches as of Thursday (03/02/05) stood at over 8,to MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"WFP is worked with its implementing partners to deliver food assistance to 370,000 beneficiaries and its generals cumulative dispatches as of Mondays (03/02/05) stood at over 8,193 MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"WFP is exploit with its enforce partners to deliver food help to 370,000 beneficiaries and its total cumulative dispatches as of Thursday (03/02/05) stood at over 8,193 MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"is working with its partners to deliver food assistance to 370,000 beneficiaries and its total cumulative dispatches as of Thursday (03/02/05) stood at over 8, MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25025,"WFP is working with its At implementing partners to deliver food assistance to 370,expedition 000 beneficiaries and its total cumulative dispatches as of Thursday (03/02/05) stood at over 8,193 MT.",,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,Sol were basically in the loam to sandy loam textural classes (mean sand content 49%) and had high pH (mean 8.2) and calcium carbonate (mean 23%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,Soils were mostly in the loam to sandy loam classes (mean sand 49%) and had high pH (mean 8.2) and calcium carbonate (mean 23%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,grime were mostly in the loam to sandy loam textural classes (mean sand content 49%) and had high pH (mean 8.2) and calcium carbonate (mean twenty-three%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,Soils were mostly in the loam to sandy loam textural classes (contented mean sand content 49%) and had high pH (mean 8.2) and calcium carbonate (mean 23%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,high were mostly in the loam to sandy loam textural classes (mean sand content 49%) and had Soils pH (mean 8.2) and calcium carbonate (mean 23%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25026,Soils were mostly in the loam to sandy loam textural classes (mean sand content il%) and had eminent pH (mean 8.2) and calcium carbonate (mean 23%) content.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,The phone circuit keeps crashing.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,The telephony circuit keeps crashing.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,The telephone fucking circuit keeps crashing.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,circuit telephone The keeps crashing.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,The telephone circuit keeps.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,report from the INGC delegate in Gaza on 21 June indicated that 70 two-roomed houses have been and over in one of the resettlement suburbs of Xai Xai City.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,A report from the INGC delegate in Gaza on 21 Aug indicated that 70 two-roomed houses have been finished and handed over in one of the resettlement suburbs of Xai Xai Ville.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,on report from the INGC delegate in Gaza A 21 June indicated that 70 two-roomed houses have been completed and resettlement over in one of the handed suburbs of Xai Xai City.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,A reputation from the INGC delegate in Gaza on 21 June indicated that lxx two-roomed houses have been completed and handed over in unitary of the resettlement suburbs of Xai Xai City.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,angstrom report from the INGC delegate in Gaza on 21 June indicated that 70 two-roomed houses have been complete and give over in one of the resettlement suburbs of Xai Xai City.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25030,A report from the INGC delegate in Gaza on 21 June XXI indicated that 70 two-roomed houses have been completed and handed over in one of the resettlement suburbs of Xai reach Xai City.,,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic port, Nacala is the main import and export dot for the northern provinces as good as the land locked neighboring countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic harbours, Nacala is the main import and export point for the northern provincial as well as the land locked neighboring countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic port, Nacala is the main import and export point northern provinces as well as the land locked neighboring countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic port, Nacala is the main import and export point for the northern provinces as well as the land locked neighboring northerly countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic port, Nacala is the main import and export point for the northern land as well as the provinces locked neighboring countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031,"With a strategic port, Nacala is the briny import and export pointedness for the northern provinces as well as the land locked neighboring countries.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala Province, is the country's greatest and busiest port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala Province, is the country's largest and embrasure busiest port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala the, is Province country's largest and busiest port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala Province, is the largest and busiest port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala Province, is the country's largest and busy port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25033,"Beira, in Mozambique's Sofala responsibility, is the country's largest and busiest port.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia also recently introduced the pneumococcal pneumonia vaccine (PCV), which protects against conjugate, for all children between 6 weeks and 1 year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia also recently infix the pneumococcal conjugate vaccine (PCV), which protects against pneumonia, for all children between 6 weeks and I year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia also recently the pneumococcal conjugate vaccine (PCV), which protects against pneumonia, for children between 6 weeks and 1 year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia also recently introduced the pneumococcal conjugate vaccine (present PCV), which protects against pneumonia, for all children between 6 weeks and 1 year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia also recently introduced the pneumococcal conjugate vaccine (PCV), which protect against pneumonia, for all shaver between 6 weeks and 1 year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25035,"Ethiopia furthermore recently introduced the pneumococcal conjugate vaccine (PCV), which protects against pneumonia, for all childhood between 6 weeks and 1 year old.",,news,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25036,Naphtha is a liquid hydrocarbon mixture used to make gasoline and feared the fire could to three other nearby naphtha tanks.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25036,Naphtha is a liquid hydrocarbon mixture used to make gasoline and tanks feared the fire could spread to three other nearby naphtha officials.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25036,Naphtha is a liquid hydrocarbon miscellany habituate to make gasoline and officials feared the fire could spread to three other nearby naphtha tanks.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25036,Naphtha is a liquid hydrocarbon mixture functionary used to make gasoline and officials feared the fire could spread to three other nearby naphtha tanks.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25036,Naphtha is a liquid hydrocarbon mixture utilised to make gasoline and officials feared the fire could spread to three other adjoining naphtha tanks.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25036,Naphtha is a liquid hydrocarbon mixture used to construct gasoline and officials feared the fire could unfold to three other nearby naphtha tanks.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25037,"After the generators powering Kidal's water add were damaged during the fighting in May 2014, the town's inhabitants were odd without drinking water.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25037,"Subsequently the generators powering Kidal's water supply were damaged during the fighting in May 2014, the town's inhabitants were left sans drinking water.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25037,"After the generators powering water supply were damaged during the fighting in May 2014, the town's were left without drinking water.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
